,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
573,0.0,ResetScene,0,0,3,3,0.0
574,4.02,FinishCountDown,0,0,3,3,0.0
575,4.605,PurplePickedUpBall,0,1,3,3,0.0
576,5.693,BlueDash,0,1,3,3,0.0
577,5.855,PurplePickedUpBall,0,2,3,3,0.0
578,5.864,BluePickedUpBall,1,2,3,3,0.0
579,5.961,PurplePickedUpBall,1,3,3,3,0.0
580,7.438,PurpleThrewBall,1,2,3,3,0.0
581,7.95,BlueThrewBall,0,2,3,3,0.0
582,7.995,PurpleThrewBall,0,1,3,3,0.0
583,8.067,BlueDash,0,1,3,3,0.0
584,8.079,HitBlue,0,1,2,3,0.0
585,9.806,PurplePickedUpBall,0,2,2,3,0.0
586,10.112,BluePickedUpBall,1,2,2,3,0.0
587,10.703,PurplePickedUpBall,1,3,2,3,0.0
588,11.92,PurpleThrewBall,1,2,2,3,0.0
589,12.214,HitBlue,1,2,1,3,0.0
590,13.061,PurpleThrewBall,1,1,1,3,0.0
591,13.122,BlueThrewBall,0,1,1,3,0.0
592,13.492,PurpleThrewBall,0,0,1,3,0.0
593,13.531,HitBlue,0,0,0,3,0.0
594,13.538,GameEnd,0,0,0,3,0.0
595,14.111,PurplePickedUpBall,0,1,0,3,0.0
596,14.536,PurplePickedUpBall,0,2,0,3,0.0
597,15.532,WinScreenStart,0,2,0,3,0.0
