,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
308,0.0,ResetScene,0,0,3,3,0.0
309,4.018,FinishCountDown,0,0,3,3,0.0
310,4.21,PurplePickedUpBall,0,1,3,3,0.0
311,5.413,PurplePickedUpBall,0,2,3,3,0.0
312,6.937,BluePickedUpBall,1,2,3,3,0.0
313,6.983,BlueDash,1,2,3,3,0.0
314,6.985,BluePickedUpBall,2,2,3,3,0.0
315,7.56,BlueThrewBall,1,2,3,3,0.0
316,7.944,PurpleThrewBall,1,1,3,3,0.0
317,7.969,HitBlue,1,1,2,3,0.0
318,8.027,BlueThrewBall,0,1,2,3,0.0
319,8.341,PurpleThrewBall,0,0,2,3,0.0
320,8.39,HitBlue,0,0,1,3,0.0
321,9.373,BluePickedUpBall,1,0,1,3,0.0
322,10.98,PurplePickedUpBall,1,1,1,3,0.0
323,11.851,PurplePickedUpBall,1,2,1,3,0.0
324,12.063,BlueThrewBall,0,2,1,3,0.0
325,12.974,PurpleThrewBall,0,1,1,3,0.0
326,13.848,PurpleThrewBall,0,0,1,3,0.0
327,13.904,HitBlue,0,0,0,3,0.0
328,13.907,GameEnd,0,0,0,3,0.0
329,14.706,PurplePickedUpBall,0,1,0,3,0.0
330,15.013,PurplePickedUpBall,0,2,0,3,0.0
331,15.909,WinScreenStart,0,2,0,3,0.0
