,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
459,0.0,ResetScene,0,0,3,3,0.0
460,4.015,FinishCountDown,0,0,3,3,0.0
461,5.52,PurplePickedUpBall,0,1,3,3,0.0
462,6.176,BluePickedUpBall,1,1,3,3,0.0
463,6.262,PurplePickedUpBall,1,2,3,3,0.0
464,6.786,BluePickedUpBall,2,2,3,3,0.0
465,8.945,PurplePickedUpBall,2,3,3,3,0.0
466,9.462,PurpleThrewBall,2,2,3,3,0.0
467,10.509,PurplePickedUpBall,2,3,3,3,0.0
468,11.558,BlueThrewBall,1,3,3,3,0.0
469,13.139,BlueDash,1,3,3,3,0.0
470,15.383,BlueDash,1,3,3,3,0.0
471,15.387,BluePickedUpBall,2,3,3,3,0.0
472,16.595,PurplePickedUpBall,2,4,3,3,0.0
473,18.154,BlueThrewBall,1,4,3,3,0.0
474,18.249,HitPurple,1,4,3,2,0.0
475,19.23,BlueDash,1,4,3,2,0.0
476,20.344,BlueDash,1,4,3,2,0.0
477,21.542,PurpleThrewBall,1,3,3,2,0.0
478,21.563,HitBlue,1,3,2,2,0.0
479,21.602,BluePickedUpBall,2,3,2,2,0.0
480,21.686,BlueDash,2,3,2,2,0.0
481,21.99,PurpleThrewBall,2,2,2,2,0.0
482,22.032,HitBlue,2,2,1,2,0.0
483,22.405,PurplePickedUpBall,2,3,1,2,0.0
484,22.562,PurpleThrewBall,2,2,1,2,0.0
485,22.912,BlueDash,2,2,1,2,0.0
486,25.365,PurplePickedUpBall,2,3,1,2,0.0
487,26.181,BlueDash,2,3,1,2,0.0
488,27.578,BlueThrewBall,1,3,1,2,0.0
489,28.027,PurplePickedUpBall,1,4,1,2,0.0
490,29.987,BlueDash,1,4,1,2,0.0
491,30.284,BluePickedUpBall,2,4,1,2,0.0
492,32.593,BluePickedUpBall,3,4,1,2,0.0
493,35.443,PurpleThrewBall,3,3,1,2,0.0
494,37.094,PurpleThrewBall,3,2,1,2,0.0
495,37.845,PurpleThrewBall,3,1,1,2,0.0
496,37.868,HitBlue,3,1,0,2,0.0
497,37.871,GameEnd,0,1,0,2,0.0
498,39.874,WinScreenStart,0,1,0,2,0.0
