,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
502,0.0,ResetScene,0,0,3,3,0.0
503,4.023,FinishCountDown,0,0,3,3,0.0
504,4.962,PurplePickedUpBall,0,1,3,3,0.0
505,5.429,PurplePickedUpBall,0,2,3,3,0.0
506,6.954,PurpleThrewBall,0,1,3,3,0.0
507,7.667,PurplePickedUpBall,0,2,3,3,0.0
508,7.833,PurpleThrewBall,0,1,3,3,0.0
509,7.875,HitBlue,0,1,2,3,0.0
510,8.137,BlueDash,0,1,2,3,0.0
511,8.236,BluePickedUpBall,1,1,2,3,0.0
512,8.991,PurpleThrewBall,1,0,2,3,0.0
513,10.524,PurplePickedUpBall,1,1,2,3,0.0
514,11.397,BlueThrewBall,0,1,2,3,0.0
515,11.714,BluePickedUpBall,1,1,2,3,0.0
516,12.712,PurpleThrewBall,1,0,2,3,0.0
517,12.753,HitBlue,1,0,1,3,0.0
518,18.073,PurplePickedUpBall,1,1,1,3,0.0
519,18.298,PurplePickedUpBall,1,2,1,3,0.0
520,18.886,BlueThrewBall,0,2,1,3,0.0
521,19.103,PurpleThrewBall,0,1,1,3,0.0
522,19.202,HitBlue,0,1,0,3,0.0
523,19.206,GameEnd,0,1,0,3,0.0
524,21.206,WinScreenStart,0,1,0,3,0.0
