,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
615,0.0,ResetScene,0,0,3,3,0.0
616,4.008,FinishCountDown,0,0,3,3,0.0
617,4.017,PurpleDash,0,0,3,3,0.0
618,5.265,PurplePickedUpBall,0,1,3,3,0.0
619,5.337,PurpleDash,0,1,3,3,0.0
620,5.411,PurplePickedUpBall,0,2,3,3,0.0
621,5.741,PurpleThrewBall,0,1,3,3,0.0
622,5.745,PurplePickedUpBall,0,2,3,3,0.0
623,6.208,PurpleThrewBall,0,1,3,3,0.0
624,6.471,PurpleDash,0,1,3,3,0.0
625,6.543,PurpleThrewBall,0,0,3,3,0.0
626,6.829,BluePickedUpBall,1,0,3,3,0.0
627,7.018,BluePickedUpBall,2,0,3,3,0.0
628,7.606,PurpleDash,2,0,3,3,0.0
629,8.268,BluePickedUpBall,3,0,3,3,0.0
630,8.406,PurplePickedUpBall,3,1,3,3,0.0
631,8.74,PurpleDash,3,1,3,3,0.0
632,9.219,PurplePickedUpBall,3,2,3,3,0.0
633,9.265,PurplePickedUpBall,3,3,3,3,0.0
634,9.288,BlueDash,3,3,3,3,0.0
635,9.805,PurpleThrewBall,3,2,3,3,0.0
636,9.807,PurpleDash,3,2,3,3,0.0
637,10.138,PurpleThrewBall,3,1,3,3,0.0
638,10.149,HitBlue,3,1,2,3,0.0
639,10.401,PurpleThrewBall,3,0,2,3,0.0
640,10.805,BlueThrewBall,2,0,2,3,0.0
641,10.868,PurpleDash,2,0,2,3,0.0
642,11.313,BlueThrewBall,1,0,2,3,0.0
643,11.315,HitPurple,1,0,2,2,0.0
644,11.702,BlueThrewBall,0,0,2,2,0.0
645,11.933,PurpleDash,0,0,2,2,0.0
646,13.007,PurpleDash,0,0,2,2,0.0
647,13.15,PurplePickedUpBall,0,1,2,2,0.0
648,13.835,PurplePickedUpBall,0,2,2,2,0.0
649,14.138,PurpleDash,0,2,2,2,0.0
