,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1589,0.0,ResetScene,0,0,3,3,0.0
1590,4.028,FinishCountDown,0,0,3,3,0.0
1591,4.038,PurpleDash,0,0,3,3,0.0
1592,5.028,BluePickedUpBall,1,0,3,3,0.0
1593,5.143,PurpleDash,1,0,3,3,0.0
1594,6.212,PurpleDash,1,0,3,3,0.0
1595,6.941,BlueThrewBall,0,0,3,3,0.0
1596,7.274,PurpleDash,0,0,3,3,0.0
1597,7.888,PurplePickedUpBall,0,1,3,3,0.0
1598,7.944,PurpleThrewBall,0,0,3,3,0.0
1599,7.988,HitBlue,0,0,2,3,0.0
1600,8.024,BluePickedUpBall,1,0,2,3,0.0
1601,8.34,PurpleDash,1,0,2,3,0.0
1602,8.372,PurplePickedUpBall,1,1,2,3,0.0
1603,9.343,PurpleThrewBall,1,0,2,3,0.0
1604,9.411,PurpleDash,1,0,2,3,0.0
1605,9.423,BluePickedUpBall,2,0,2,3,0.0
1606,9.641,BlueThrewBall,1,0,2,3,0.0
1607,10.108,PurplePickedUpBall,1,1,2,3,0.0
1608,10.398,PurplePickedUpBall,1,2,2,3,0.0
1609,10.479,PurpleThrewBall,1,1,2,3,0.0
1610,10.544,PurpleDash,1,1,2,3,0.0
1611,10.547,HitBlue,1,1,1,3,0.0
1612,10.604,PurplePickedUpBall,1,2,1,3,0.0
1613,10.612,BlueThrewBall,0,2,1,3,0.0
1614,11.611,PurpleDash,0,2,1,3,0.0
1615,12.256,PurplePickedUpBall,0,3,1,3,0.0
1616,12.456,PurplePickedUpBall,0,4,1,3,0.0
1617,12.54,PurpleThrewBall,0,3,1,3,0.0
1618,12.587,HitBlue,0,3,0,3,0.0
1619,12.59,GameEnd,0,3,0,3,0.0
1620,12.666,PurpleDash,0,3,0,3,0.0
1621,12.93,PurpleThrewBall,0,2,0,3,0.0
1622,13.794,PurpleDash,0,2,0,3,0.0
1623,13.86,PurpleThrewBall,0,1,0,3,0.0
1624,14.591,WinScreenStart,0,1,0,3,0.0
