,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
568,0.0,ResetScene,0,0,3,3,0.0
569,4.019,FinishCountDown,0,0,3,3,0.0
570,4.029,PurpleDash,0,0,3,3,0.0
571,4.235,PurplePickedUpBall,0,1,3,3,0.0
572,4.473,PurplePickedUpBall,0,2,3,3,0.0
573,4.556,PurpleThrewBall,0,1,3,3,0.0
574,4.82,PurpleThrewBall,0,0,3,3,0.0
575,5.093,PurpleDash,0,0,3,3,0.0
576,6.288,PurpleDash,0,0,3,3,0.0
577,6.313,PurplePickedUpBall,0,1,3,3,0.0
578,6.689,PurpleThrewBall,0,0,3,3,0.0
579,7.492,PurpleDash,0,0,3,3,0.0
580,7.562,BluePickedUpBall,1,0,3,3,0.0
581,7.903,BluePickedUpBall,2,0,3,3,0.0
582,8.157,BlueDash,2,0,3,3,0.0
583,8.159,BluePickedUpBall,3,0,3,3,0.0
584,8.685,PurpleDash,3,0,3,3,0.0
585,9.099,BluePickedUpBall,4,0,3,3,0.0
586,9.768,PurpleDash,4,0,3,3,0.0
587,10.133,BlueDash,4,0,3,3,0.0
588,11.154,PurpleDash,4,0,3,3,0.0
589,12.291,PurpleDash,4,0,3,3,0.0
590,12.525,BlueDash,4,0,3,3,0.0
591,13.354,PurpleDash,4,0,3,3,0.0
592,14.107,BlueDash,4,0,3,3,0.0
593,14.553,PurpleDash,4,0,3,3,0.0
594,15.466,BlueThrewBall,3,0,3,3,0.0
595,15.489,HitPurple,3,0,3,2,0.0
596,15.684,PurpleDash,3,0,3,2,4.0
597,15.755,BlueThrewBall,2,0,3,2,4.0
598,15.933,HitPurple,2,0,3,1,4.0
599,15.963,PurplePickedUpBall,2,1,3,1,4.0
600,16.417,PurpleThrewBall,2,0,3,1,0.0
601,16.458,HitBlue,2,0,2,1,0.0
602,16.466,BluePickedUpBall,3,0,2,1,0.0
603,16.489,BlueThrewBall,2,0,2,1,0.0
604,16.753,PurpleDash,2,0,2,1,0.0
605,17.067,PurplePickedUpBall,2,1,2,1,0.0
606,17.087,PurpleThrewBall,2,0,2,1,0.0
607,17.097,HitBlue,2,0,1,1,0.0
608,17.309,BlueThrewBall,1,0,1,1,0.0
609,17.82,PurpleDash,1,0,1,1,0.0
610,18.154,BlueThrewBall,0,0,1,1,0.0
611,18.157,HitPurple,0,0,1,0,0.0
612,18.161,GameEnd,0,0,1,0,0.0
613,19.357,BluePickedUpBall,1,0,1,0,0.0
614,20.156,WinScreenStart,1,0,1,0,0.0
