,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
371,0.0,ResetScene,0,0,3,3,0.0
372,4.016,FinishCountDown,0,0,3,3,0.0
373,4.038,PurpleDash,0,0,3,3,0.0
374,5.089,PurpleDash,0,0,3,3,0.0
375,6.006,BluePickedUpBall,1,0,3,3,0.0
376,6.067,BluePickedUpBall,2,0,3,3,0.0
377,6.149,PurpleDash,2,0,3,3,0.0
378,7.22,PurpleDash,2,0,3,3,0.0
379,7.875,BluePickedUpBall,3,0,3,3,0.0
380,8.047,PurplePickedUpBall,3,1,3,3,0.0
381,8.284,PurpleDash,3,1,3,3,0.0
382,8.746,PurplePickedUpBall,3,2,3,3,0.0
383,9.415,PurpleDash,3,2,3,3,0.0
384,9.566,BluePickedUpBall,4,2,3,3,0.0
385,10.483,PurpleDash,4,2,3,3,0.0
386,10.855,PurplePickedUpBall,4,3,3,3,0.0
387,11.551,PurpleDash,4,3,3,3,0.0
388,11.876,BlueDash,4,3,3,3,0.0
389,12.086,PurpleThrewBall,4,2,3,3,0.0
390,12.687,PurpleDash,4,2,3,3,0.0
391,13.346,PurpleThrewBall,4,1,3,3,0.0
392,13.951,PurpleDash,4,1,3,3,0.0
393,14.474,PurplePickedUpBall,4,2,3,3,0.0
394,15.016,PurpleDash,4,2,3,3,0.0
395,16.084,PurpleDash,4,2,3,3,0.0
396,17.22,PurpleDash,4,2,3,3,0.0
397,18.412,PurpleDash,4,2,3,3,0.0
398,19.344,PurpleThrewBall,4,1,3,3,0.0
399,19.545,PurpleDash,4,1,3,3,0.0
400,19.887,PurpleThrewBall,4,0,3,3,0.0
401,20.379,PurplePickedUpBall,4,1,3,3,0.0
402,20.617,PurpleDash,4,1,3,3,0.0
403,21.344,PurpleThrewBall,4,0,3,3,0.0
404,21.679,PurpleDash,4,0,3,3,0.0
405,22.612,BlueDash,4,0,3,3,0.0
406,22.814,PurpleDash,4,0,3,3,0.0
407,23.877,PurpleDash,4,0,3,3,0.0
408,24.943,PurpleDash,4,0,3,3,0.0
409,26.08,PurpleDash,4,0,3,3,0.0
410,27.212,PurpleDash,4,0,3,3,0.0
411,27.645,BlueDash,4,0,3,3,0.0
412,28.344,PurpleDash,4,0,3,3,0.0
413,29.459,BlueThrewBall,3,0,3,3,0.0
414,29.489,HitPurple,3,0,3,2,0.0
415,29.613,PurpleDash,3,0,3,2,0.0
416,30.814,PurpleDash,3,0,3,2,0.0
417,32.013,PurpleDash,3,0,3,2,0.0
418,33.077,PurpleDash,3,0,3,2,0.0
419,34.21,PurpleDash,3,0,3,2,0.0
420,34.499,BlueThrewBall,2,0,3,2,0.0
421,35.277,PurpleDash,2,0,3,2,0.0
422,35.545,PurplePickedUpBall,2,1,3,2,0.0
423,35.849,PurplePickedUpBall,2,2,3,2,0.0
424,36.409,PurpleDash,2,2,3,2,0.0
425,36.412,PurplePickedUpBall,2,3,3,2,0.0
426,37.547,PurpleDash,2,3,3,2,0.0
427,37.612,PurplePickedUpBall,2,4,3,2,0.0
428,37.675,PurpleThrewBall,2,3,3,2,0.0
429,38.681,PurpleThrewBall,2,2,3,2,0.0
430,38.789,BluePickedUpBall,3,2,3,2,0.0
431,38.877,PurpleDash,3,2,3,2,0.0
432,39.543,PurpleThrewBall,3,1,3,2,0.0
433,39.945,PurpleDash,3,1,3,2,0.0
434,40.006,PurpleThrewBall,3,0,3,2,0.0
435,40.824,PurplePickedUpBall,3,1,3,2,0.0
436,41.012,PurpleThrewBall,3,0,3,2,0.0
437,41.076,PurpleDash,3,0,3,2,0.0
438,41.128,PurplePickedUpBall,3,1,3,2,0.0
439,41.742,PurpleThrewBall,3,0,3,2,0.0
440,42.138,PurpleDash,3,0,3,2,0.0
441,42.185,PurplePickedUpBall,3,1,3,2,0.0
442,42.342,PurpleThrewBall,3,0,3,2,0.0
443,43.277,PurpleDash,3,0,3,2,0.0
444,44.61,PurpleDash,3,0,3,2,0.0
445,45.562,BluePickedUpBall,4,0,3,2,0.0
446,45.679,PurpleDash,4,0,3,2,0.0
447,45.684,PurplePickedUpBall,4,1,3,2,0.0
