,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
534,0.0,ResetScene,0,0,3,3,0.0
535,4.025,FinishCountDown,0,0,3,3,0.0
536,5.948,PurplePickedUpBall,0,1,3,3,0.0
537,6.314,PurplePickedUpBall,0,2,3,3,0.0
538,6.865,PurpleThrewBall,0,1,3,3,0.0
539,6.93,HitBlue,0,1,2,3,0.0
540,7.225,PurpleThrewBall,0,0,2,3,0.0
541,7.326,HitBlue,0,0,1,3,0.0
542,7.789,PurplePickedUpBall,0,1,1,3,0.0
543,7.891,PurplePickedUpBall,0,2,1,3,0.0
544,8.185,PurplePickedUpBall,0,3,1,3,0.0
545,8.731,BluePickedUpBall,1,3,1,3,0.0
546,9.015,BlueDash,1,3,1,3,0.0
547,9.997,PurplePickedUpBall,1,4,1,3,0.0
548,10.327,BlueThrewBall,0,4,1,3,0.0
549,10.363,HitPurple,0,4,1,2,0.0
550,13.058,PurpleThrewBall,0,3,1,2,0.0
551,13.077,HitBlue,0,3,0,2,0.0
552,13.08,GameEnd,0,3,0,2,0.0
553,13.611,PurplePickedUpBall,0,4,0,2,0.0
554,15.084,WinScreenStart,0,4,0,2,0.0
555,26.104,ResetScene,0,0,3,3,0.0
556,30.129,FinishCountDown,0,0,3,3,0.0
557,31.407,PurplePickedUpBall,0,1,3,3,0.0
558,31.997,PurpleThrewBall,0,0,3,3,0.0
559,32.031,PurplePickedUpBall,0,1,3,3,0.0
560,32.414,BluePickedUpBall,1,1,3,3,0.0
561,32.423,BluePickedUpBall,2,1,3,3,0.0
562,32.673,PurpleThrewBall,2,0,3,3,0.0
563,33.067,PurplePickedUpBall,2,1,3,3,0.0
564,33.098,BluePickedUpBall,3,1,3,3,0.0
565,33.646,BlueDash,3,1,3,3,0.0
566,35.687,BlueDash,3,1,3,3,0.0
567,35.766,BluePickedUpBall,4,1,3,3,0.0
568,37.753,BlueThrewBall,3,1,3,3,0.0
569,39.02,BlueThrewBall,2,1,3,3,0.0
570,39.418,BlueThrewBall,1,1,3,3,0.0
571,41.4,BlueThrewBall,0,1,3,3,0.0
572,42.411,PurplePickedUpBall,0,2,3,3,0.0
573,42.763,PurplePickedUpBall,0,3,3,3,0.0
574,43.504,PurplePickedUpBall,0,4,3,3,0.0
575,44.168,BlueDash,0,4,3,3,0.0
576,45.244,BlueDash,0,4,3,3,0.0
577,46.347,BluePickedUpBall,1,4,3,3,0.0
578,48.854,BluePickedUpBall,2,4,3,3,0.0
579,53.375,BlueDash,2,4,3,3,0.0
580,55.818,BluePickedUpBall,3,4,3,3,0.0
581,59.751,BlueThrewBall,2,4,3,3,0.0
582,60.508,PurpleThrewBall,2,3,3,3,0.0
583,60.626,HitBlue,2,3,2,3,0.0
584,63.771,BlueThrewBall,1,3,2,3,0.0
585,64.235,BluePickedUpBall,2,3,2,3,0.0
586,64.275,PurpleThrewBall,2,2,2,3,0.0
587,64.617,BlueThrewBall,1,2,2,3,0.0
588,64.873,BluePickedUpBall,2,2,2,3,0.0
589,65.636,BlueThrewBall,1,2,2,3,0.0
590,66.764,BlueThrewBall,0,2,2,3,0.0
591,66.777,BlueDash,0,2,2,3,0.0
592,67.401,BluePickedUpBall,1,2,2,3,0.0
593,67.856,BlueDash,1,2,2,3,0.0
594,72.311,BlueThrewBall,0,2,2,3,0.0
595,73.074,PurpleThrewBall,0,1,2,3,0.0
596,73.12,HitBlue,0,1,1,3,0.0
597,73.226,PurplePickedUpBall,0,2,1,3,0.0
598,74.628,PurpleThrewBall,0,1,1,3,0.0
599,74.653,HitBlue,0,1,0,3,0.0
600,74.66,GameEnd,0,1,0,3,0.0
601,76.658,WinScreenStart,0,1,0,3,0.0
602,86.67,ResetScene,0,0,3,3,0.0
603,90.691,FinishCountDown,0,0,3,3,0.0
604,91.872,PurplePickedUpBall,0,1,3,3,0.0
605,92.087,PurplePickedUpBall,0,2,3,3,0.0
606,93.028,PurplePickedUpBall,0,3,3,3,0.0
607,93.095,BluePickedUpBall,1,3,3,3,0.0
608,93.224,BluePickedUpBall,2,3,3,3,0.0
609,93.235,PurplePickedUpBall,2,4,3,3,0.0
610,93.375,PurpleThrewBall,2,3,3,3,0.0
611,94.145,BluePickedUpBall,3,3,3,3,0.0
612,95.291,PurplePickedUpBall,3,4,3,3,0.0
613,96.606,BluePickedUpBall,4,4,3,3,0.0
614,102.257,PurpleThrewBall,4,3,3,3,0.0
615,102.794,BlueThrewBall,3,3,3,3,0.0
616,102.911,PurpleThrewBall,3,2,3,3,0.0
617,103.186,BlueThrewBall,2,2,3,3,0.0
618,103.62,BlueThrewBall,1,2,3,3,0.0
619,103.686,BluePickedUpBall,2,2,3,3,0.0
620,104.37,BluePickedUpBall,3,2,3,3,0.0
621,109.585,BlueThrewBall,2,2,3,3,0.0
622,112.427,BluePickedUpBall,3,2,3,3,0.0
623,114.864,BluePickedUpBall,4,2,3,3,0.0
624,115.911,PurpleThrewBall,4,1,3,3,0.0
625,115.913,HitBlue,4,1,2,3,0.0
626,115.962,BlueThrewBall,3,1,2,3,0.0
627,116.372,PurplePickedUpBall,3,2,2,3,0.0
628,119.058,BlueDash,3,2,2,3,0.0
629,119.943,PurpleThrewBall,3,1,2,3,0.0
630,120.055,BlueThrewBall,2,1,2,3,0.0
631,120.776,BlueThrewBall,1,1,2,3,0.0
632,120.819,PurpleThrewBall,1,0,2,3,0.0
633,120.916,HitBlue,1,0,1,3,0.0
634,121.637,BlueDash,1,0,1,3,0.0
635,122.569,PurplePickedUpBall,1,1,1,3,0.0
636,122.905,PurplePickedUpBall,1,2,1,3,0.0
637,124.625,PurpleThrewBall,1,1,1,3,0.0
638,124.803,HitBlue,1,1,0,3,0.0
639,124.808,GameEnd,0,1,0,3,0.0
640,126.225,PurplePickedUpBall,0,2,0,3,0.0
641,126.806,WinScreenStart,0,2,0,3,0.0
642,142.82,ResetScene,0,0,3,3,0.0
643,146.847,FinishCountDown,0,0,3,3,0.0
644,147.927,BluePickedUpBall,1,0,3,3,0.0
645,149.507,BluePickedUpBall,2,0,3,3,0.0
646,149.58,PurplePickedUpBall,2,1,3,3,0.0
647,149.651,PurplePickedUpBall,2,2,3,3,0.0
648,149.903,BluePickedUpBall,3,2,3,3,0.0
649,150.618,PurpleThrewBall,3,1,3,3,0.0
650,152.573,BlueThrewBall,2,1,3,3,0.0
651,153.017,BlueThrewBall,1,1,3,3,0.0
652,153.019,HitPurple,1,1,3,2,0.0
653,153.074,PurpleThrewBall,1,0,3,2,0.0
654,153.11,HitBlue,1,0,2,2,0.0
655,153.53,BluePickedUpBall,2,0,2,2,0.0
656,153.998,BlueDash,2,0,2,2,0.0
657,154.849,BlueThrewBall,1,0,2,2,0.0
658,155.261,BlueThrewBall,0,0,2,2,0.0
659,155.298,HitPurple,0,0,2,1,0.0
660,156.9,BluePickedUpBall,1,0,2,1,0.0
661,157.158,PurplePickedUpBall,1,1,2,1,0.0
662,157.747,PurplePickedUpBall,1,2,2,1,0.0
663,158.435,PurplePickedUpBall,1,3,2,1,0.0
664,159.076,BlueThrewBall,0,3,2,1,0.0
665,159.683,PurplePickedUpBall,0,4,2,1,0.0
666,161.327,BlueDash,0,4,2,1,0.0
667,161.512,BluePickedUpBall,1,4,2,1,0.0
668,162.383,PurpleThrewBall,1,3,2,1,0.0
669,162.577,HitBlue,1,3,1,1,0.0
670,163.522,BluePickedUpBall,2,3,1,1,0.0
671,164.741,PurplePickedUpBall,2,4,1,1,0.0
672,166.473,BluePickedUpBall,3,4,1,1,0.0
673,169.535,BlueThrewBall,2,4,1,1,0.0
674,170.056,BlueThrewBall,1,4,1,1,0.0
675,170.627,PurpleThrewBall,1,3,1,1,0.0
676,170.834,BlueThrewBall,0,3,1,1,0.0
677,170.837,HitPurple,0,3,1,0,0.0
678,170.84,GameEnd,0,0,1,0,0.0
679,172.838,WinScreenStart,0,0,1,0,0.0
680,182.844,ResetScene,0,0,3,3,0.0
681,186.854,FinishCountDown,0,0,3,3,0.0
682,187.626,PurplePickedUpBall,0,1,3,3,0.0
683,187.877,PurplePickedUpBall,0,2,3,3,0.0
684,188.934,BluePickedUpBall,1,2,3,3,0.0
685,189.107,BluePickedUpBall,2,2,3,3,0.0
686,189.381,PurplePickedUpBall,2,3,3,3,0.0
687,189.766,BluePickedUpBall,3,3,3,3,0.0
688,189.889,BluePickedUpBall,4,3,3,3,0.0
689,190.104,BlueThrewBall,3,3,3,3,0.0
690,190.265,PurpleThrewBall,3,2,3,3,0.0
691,190.322,HitBlue,3,2,2,3,0.0
692,190.804,BlueThrewBall,2,2,2,3,0.0
693,191.201,BlueThrewBall,1,2,2,3,0.0
694,191.49,BlueThrewBall,0,2,2,3,0.0
695,191.586,HitPurple,0,2,2,2,0.0
696,193.251,PurpleThrewBall,0,1,2,2,0.0
697,193.319,HitBlue,0,1,1,2,0.0
698,194.012,PurpleThrewBall,0,0,1,2,0.0
699,194.069,HitBlue,0,0,0,2,0.0
700,194.074,GameEnd,0,0,0,2,0.0
701,195.243,PurplePickedUpBall,0,1,0,2,0.0
702,195.796,PurpleThrewBall,0,0,0,2,0.0
703,196.069,WinScreenStart,0,0,0,2,0.0
704,212.084,ResetScene,0,0,3,3,0.0
705,216.1,FinishCountDown,0,0,3,3,0.0
706,216.592,PurplePickedUpBall,0,1,3,3,0.0
707,216.907,BluePickedUpBall,1,1,3,3,0.0
708,217.788,PurplePickedUpBall,1,2,3,3,0.0
709,217.973,PurplePickedUpBall,1,3,3,3,0.0
710,218.004,BluePickedUpBall,2,3,3,3,0.0
