,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
853,0.0,ResetScene,0,0,3,3,0.0
854,4.009,FinishCountDown,0,0,3,3,0.0
855,4.074,PurpleDash,0,0,3,3,0.0
856,5.141,PurpleDash,0,0,3,3,0.0
857,5.144,PurplePickedUpBall,0,1,3,3,0.0
858,5.403,PurpleThrewBall,0,0,3,3,0.0
859,5.717,PurplePickedUpBall,0,1,3,3,0.0
860,6.103,BluePickedUpBall,1,1,3,3,0.0
861,6.158,BluePickedUpBall,2,1,3,3,0.0
862,6.21,PurpleThrewBall,2,0,3,3,0.0
863,6.279,PurpleDash,2,0,3,3,0.0
864,7.602,PurpleDash,2,0,3,3,0.0
865,8.619,PurplePickedUpBall,2,1,3,3,0.0
866,8.803,PurpleDash,2,1,3,3,0.0
867,9.142,PurplePickedUpBall,2,2,3,3,0.0
868,9.202,PurpleThrewBall,2,1,3,3,0.0
869,9.224,HitBlue,2,1,2,3,0.0
870,9.469,PurpleThrewBall,2,0,2,3,0.0
871,9.472,BlueThrewBall,1,0,2,3,0.0
872,9.877,PurpleDash,1,0,2,3,0.0
873,10.578,BlueDash,1,0,2,3,0.0
874,10.937,PurpleDash,1,0,2,3,0.0
875,12.21,PurpleDash,1,0,2,3,0.0
876,13.274,PurpleDash,1,0,2,3,0.0
877,13.381,BlueDash,1,0,2,3,0.0
878,14.337,PurpleDash,1,0,2,3,0.0
879,15.678,PurpleDash,1,0,2,3,0.0
880,16.936,PurpleDash,1,0,2,3,0.0
881,16.95,PurplePickedUpBall,1,1,2,3,0.0
882,17.238,PurplePickedUpBall,1,2,2,3,0.0
883,17.325,PurplePickedUpBall,1,3,2,3,0.0
884,18.07,PurpleDash,1,3,2,3,0.0
885,19.14,PurpleDash,1,3,2,3,0.0
886,19.47,PurpleThrewBall,1,2,2,3,0.0
887,20.07,PurpleThrewBall,1,1,2,3,0.0
888,20.205,PurpleDash,1,1,2,3,0.0
889,21.332,PurpleDash,1,1,2,3,0.0
890,21.473,PurpleThrewBall,1,0,2,3,0.0
891,21.858,BlueThrewBall,0,0,2,3,0.0
892,21.938,HitPurple,0,0,2,2,0.0
893,22.47,PurpleDash,0,0,2,2,0.0
894,22.536,PurplePickedUpBall,0,1,2,2,0.0
