,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
861,0.0,ResetScene,0,0,3,3,0.0
862,4.029,FinishCountDown,0,0,3,3,0.0
863,4.093,PurpleDash,0,0,3,3,0.0
864,4.872,BlueDash,0,0,3,3,0.0
865,5.144,PurplePickedUpBall,0,1,3,3,0.0
866,5.282,BluePickedUpBall,1,1,3,3,0.0
867,5.297,PurpleDash,1,1,3,3,0.0
868,5.33,BluePickedUpBall,2,1,3,3,0.0
869,5.876,BlueDash,2,1,3,3,0.0
870,6.258,BlueThrewBall,1,1,3,3,0.0
871,6.283,HitPurple,1,1,3,2,0.0
872,6.36,PurpleThrewBall,1,0,3,2,0.0
873,6.41,HitBlue,1,0,2,2,0.0
874,6.426,PurpleDash,1,0,2,2,0.0
875,6.666,BlueThrewBall,0,0,2,2,0.0
876,6.669,HitPurple,0,0,2,1,0.0
877,7.491,PurpleDash,0,0,2,1,0.0
878,8.83,PurpleDash,0,0,2,1,0.0
879,9.077,BluePickedUpBall,1,0,2,1,0.0
880,9.894,PurpleDash,1,0,2,1,0.0
881,10.196,PurplePickedUpBall,1,1,2,1,0.0
882,10.958,PurpleDash,1,1,2,1,0.0
883,10.969,PurplePickedUpBall,1,2,2,1,0.0
884,11.094,PurplePickedUpBall,1,3,2,1,0.0
885,11.688,PurpleThrewBall,1,2,2,1,0.0
886,11.828,HitBlue,1,2,1,1,0.0
887,11.96,PurpleThrewBall,1,1,1,1,0.0
888,12.157,PurpleDash,1,1,1,1,0.0
889,12.887,PurpleThrewBall,1,0,1,1,0.0
890,13.222,PurpleDash,1,0,1,1,0.0
891,14.295,PurpleDash,1,0,1,1,0.0
892,14.619,BluePickedUpBall,2,0,1,1,0.0
893,15.491,PurpleDash,2,0,1,1,0.0
894,16.275,BluePickedUpBall,3,0,1,1,0.0
895,16.752,PurpleDash,3,0,1,1,0.0
896,17.481,BlueThrewBall,2,0,1,1,0.0
897,17.56,HitPurple,2,0,1,0,0.0
898,17.565,GameEnd,2,0,1,0,0.0
899,18.301,BlueThrewBall,1,0,1,0,0.0
900,19.564,WinScreenStart,1,0,1,0,0.0
