,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
598,0.0,ResetScene,0,0,3,3,0.0
599,4.034,FinishCountDown,0,0,3,3,0.0
600,5.437,PurplePickedUpBall,0,1,3,3,0.0
601,6.607,BlueDash,0,1,3,3,0.0
602,7.363,PurpleThrewBall,0,0,3,3,0.0
603,7.404,HitBlue,0,0,2,3,0.0
604,7.419,BluePickedUpBall,1,0,2,3,0.0
605,7.778,PurplePickedUpBall,1,1,2,3,0.0
606,9.648,BluePickedUpBall,2,1,2,3,0.0
607,9.997,BluePickedUpBall,3,1,2,3,0.0
608,10.167,PurpleThrewBall,3,0,2,3,0.0
609,10.168,BlueThrewBall,2,0,2,3,0.0
610,10.23,BluePickedUpBall,3,0,2,3,0.0
611,10.549,BlueThrewBall,2,0,2,3,0.0
612,11.38,BlueDash,2,0,2,3,0.0
613,14.659,BlueThrewBall,1,0,2,3,0.0
614,15.994,BlueThrewBall,0,0,2,3,0.0
615,16.043,BlueDash,0,0,2,3,0.0
616,16.863,PurplePickedUpBall,0,1,2,3,0.0
617,17.1,PurplePickedUpBall,0,2,2,3,0.0
618,18.137,BlueDash,0,2,2,3,0.0
619,19.887,PurpleThrewBall,0,1,2,3,0.0
620,21.601,BlueDash,0,1,2,3,0.0
621,22.789,PurplePickedUpBall,0,2,2,3,0.0
622,25.15,BluePickedUpBall,1,2,2,3,0.0
623,25.333,PurpleThrewBall,1,1,2,3,0.0
624,25.894,PurpleThrewBall,1,0,2,3,0.0
625,26.015,HitBlue,1,0,1,3,0.0
626,26.308,BlueDash,1,0,1,3,0.0
627,26.854,BlueThrewBall,0,0,1,3,0.0
628,27.999,BlueDash,0,0,1,3,0.0
629,28.992,PurplePickedUpBall,0,1,1,3,0.0
630,29.377,PurplePickedUpBall,0,2,1,3,0.0
631,29.808,BluePickedUpBall,1,2,1,3,0.0
632,30.672,PurpleThrewBall,1,1,1,3,0.0
633,30.79,HitBlue,1,1,0,3,0.0
634,30.796,GameEnd,0,1,0,3,0.0
635,32.791,WinScreenStart,0,1,0,3,0.0
