,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1268,0.0,ResetScene,0,0,3,3,0.0
1269,4.031,FinishCountDown,0,0,3,3,0.0
1270,4.302,PurpleDash,0,0,3,3,0.0
1271,5.101,PurplePickedUpBall,0,1,3,3,0.0
1272,5.167,PurpleThrewBall,0,0,3,3,0.0
1273,5.364,PurpleDash,0,0,3,3,0.0
1274,6.503,PurpleDash,0,0,3,3,0.0
1275,7.352,PurplePickedUpBall,0,1,3,3,0.0
1276,7.707,PurpleDash,0,1,3,3,0.0
1277,8.833,PurpleThrewBall,0,0,3,3,0.0
1278,8.899,PurpleDash,0,0,3,3,0.0
1279,8.953,PurplePickedUpBall,0,1,3,3,0.0
1280,9.364,PurpleThrewBall,0,0,3,3,0.0
1281,9.367,HitBlue,0,0,2,3,0.0
1282,10.032,PurpleDash,0,0,2,3,0.0
1283,10.133,PurplePickedUpBall,0,1,2,3,0.0
1284,10.167,PurpleThrewBall,0,0,2,3,0.0
1285,10.222,HitBlue,0,0,1,3,0.0
1286,11.301,PurpleDash,0,0,1,3,0.0
1287,11.734,BlueDash,0,0,1,3,0.0
1288,12.63,PurpleDash,0,0,1,3,0.0
1289,12.846,PurplePickedUpBall,0,1,1,3,0.0
1290,13.557,PurplePickedUpBall,0,2,1,3,0.0
1291,13.703,PurpleDash,0,2,1,3,0.0
1292,13.715,BluePickedUpBall,1,2,1,3,0.0
1293,13.833,PurpleThrewBall,1,1,1,3,0.0
1294,14.302,PurpleThrewBall,1,0,1,3,0.0
1295,14.831,PurpleDash,1,0,1,3,0.0
1296,14.864,PurplePickedUpBall,1,1,1,3,0.0
1297,15.486,PurplePickedUpBall,1,2,1,3,0.0
1298,15.674,BlueDash,1,2,1,3,0.0
1299,16.036,PurpleDash,1,2,1,3,0.0
1300,16.04,PurplePickedUpBall,1,3,1,3,0.0
1301,16.233,PurpleThrewBall,1,2,1,3,0.0
1302,16.405,BlueThrewBall,0,2,1,3,0.0
1303,16.823,BlueDash,0,2,1,3,0.0
1304,16.863,PurplePickedUpBall,0,3,1,3,0.0
1305,16.973,PurpleThrewBall,0,2,1,3,0.0
1306,16.977,HitBlue,0,2,0,3,0.0
1307,16.982,GameEnd,0,2,0,3,0.0
1308,17.045,PurpleDash,0,2,0,3,0.0
1309,18.064,PurplePickedUpBall,0,3,0,3,0.0
1310,18.185,PurpleDash,0,3,0,3,0.0
1311,18.582,PurpleThrewBall,0,2,0,3,0.0
1312,18.914,PurpleThrewBall,0,1,0,3,0.0
1313,18.977,WinScreenStart,0,1,0,3,0.0
