,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
737,0.0,ResetScene,0,0,3,3,0.0
738,4.019,FinishCountDown,0,0,3,3,0.0
739,4.03,PurpleDash,0,0,3,3,0.0
740,4.295,PurplePickedUpBall,0,1,3,3,0.0
741,5.024,PurplePickedUpBall,0,2,3,3,0.0
742,5.092,BluePickedUpBall,1,2,3,3,0.0
743,5.15,PurpleDash,1,2,3,3,0.0
744,5.981,BluePickedUpBall,2,2,3,3,0.0
745,6.215,PurpleDash,2,2,3,3,0.0
746,7.482,PurpleDash,2,2,3,3,0.0
747,8.52,PurplePickedUpBall,2,3,3,3,0.0
748,8.56,PurplePickedUpBall,2,4,3,3,0.0
749,8.611,PurpleDash,2,4,3,3,0.0
750,9.744,PurpleDash,2,4,3,3,0.0
751,11.091,PurpleDash,2,4,3,3,0.0
752,12.212,PurpleDash,2,4,3,3,0.0
753,12.702,BluePickedUpBall,3,4,3,3,0.0
754,12.941,PurpleThrewBall,3,3,3,3,0.0
755,13.338,PurpleThrewBall,3,2,3,3,0.0
756,13.339,PurpleDash,3,2,3,3,0.0
757,14.68,PurpleDash,3,2,3,3,0.0
758,14.875,PurplePickedUpBall,3,3,3,3,0.0
759,15.113,PurplePickedUpBall,3,4,3,3,0.0
760,15.346,PurpleThrewBall,3,3,3,3,0.0
761,15.745,PurpleDash,3,3,3,3,0.0
762,15.954,PurplePickedUpBall,3,4,3,3,0.0
763,16.009,PurpleThrewBall,3,3,3,3,0.0
764,16.675,PurpleThrewBall,3,2,3,3,0.0
765,16.812,PurpleDash,3,2,3,3,0.0
766,17.153,BluePickedUpBall,4,2,3,3,0.0
767,18.011,PurpleDash,4,2,3,3,0.0
768,18.476,PurpleThrewBall,4,1,3,3,0.0
769,18.747,PurpleThrewBall,4,0,3,3,0.0
770,19.209,PurpleDash,4,0,3,3,0.0
771,20.275,PurpleDash,4,0,3,3,0.0
772,21.339,PurpleDash,4,0,3,3,0.0
773,22.477,PurpleDash,4,0,3,3,0.0
774,23.598,PurplePickedUpBall,4,1,3,3,0.0
775,23.604,PurpleDash,4,1,3,3,0.0
776,24.535,PurpleThrewBall,4,0,3,3,0.0
777,25.07,PurpleDash,4,0,3,3,0.0
778,26.139,PurpleDash,4,0,3,3,0.0
779,27.203,PurpleDash,4,0,3,3,0.0
780,28.335,PurpleDash,4,0,3,3,0.0
781,29.546,PurpleDash,4,0,3,3,0.0
782,30.612,PurpleDash,4,0,3,3,0.0
783,31.668,PurpleDash,4,0,3,3,0.0
784,32.735,PurpleDash,4,0,3,3,0.0
785,34.003,PurpleDash,4,0,3,3,0.0
786,34.762,PurplePickedUpBall,4,1,3,3,0.0
787,34.802,PurpleThrewBall,4,0,3,3,0.0
788,35.032,PurplePickedUpBall,4,1,3,3,0.0
789,35.074,PurpleDash,4,1,3,3,0.0
790,36.137,PurpleDash,4,1,3,3,0.0
791,36.941,PurpleThrewBall,4,0,3,3,0.0
792,37.334,PurpleDash,4,0,3,3,0.0
793,38.4,PurpleDash,4,0,3,3,0.0
794,39.471,PurpleDash,4,0,3,3,0.0
795,40.674,PurpleDash,4,0,3,3,0.0
796,41.937,PurpleDash,4,0,3,3,0.0
797,42.817,BlueThrewBall,3,0,3,3,0.0
798,43.003,PurpleDash,3,0,3,3,0.0
799,43.8,BlueThrewBall,2,0,3,3,0.0
800,44.208,PurpleDash,2,0,3,3,0.0
801,44.403,PurplePickedUpBall,2,1,3,3,0.0
802,44.734,PurpleThrewBall,2,0,3,3,0.0
803,44.774,BlueThrewBall,1,0,3,3,0.0
804,44.825,HitBlue,1,0,2,3,0.0
805,45.273,PurpleDash,1,0,2,3,0.0
806,45.581,BlueThrewBall,0,0,2,3,0.0
807,46.34,PurpleDash,0,0,2,3,0.0
808,46.398,PurplePickedUpBall,0,1,2,3,0.0
809,47.537,PurpleDash,0,1,2,3,0.0
810,48.402,PurpleThrewBall,0,0,2,3,0.0
811,48.601,PurpleDash,0,0,2,3,0.0
812,49.606,BlueDash,0,0,2,3,4.0
813,49.752,PurplePickedUpBall,0,1,2,3,4.0
814,49.804,PurpleDash,0,1,2,3,4.0
815,50.534,PurpleThrewBall,0,0,2,3,0.0
816,50.937,PurpleDash,0,0,2,3,0.0
817,51.554,PurplePickedUpBall,0,1,2,3,0.0
818,51.991,BluePickedUpBall,1,1,2,3,0.0
819,51.997,PurpleDash,1,1,2,3,0.0
820,52.465,PurpleThrewBall,1,0,2,3,0.0
821,53.201,PurpleDash,1,0,2,3,0.0
822,53.697,PurplePickedUpBall,1,1,2,3,0.0
823,54.0,PurpleThrewBall,1,0,2,3,0.0
824,54.398,PurpleDash,1,0,2,3,0.0
825,55.271,BluePickedUpBall,2,0,2,3,0.0
826,55.538,PurpleDash,2,0,2,3,0.0
827,56.731,PurpleDash,2,0,2,3,0.0
828,58.072,PurpleDash,2,0,2,3,0.0
829,59.203,PurpleDash,2,0,2,3,0.0
830,60.307,BlueThrewBall,1,0,2,3,0.0
831,60.326,HitPurple,1,0,2,2,0.0
832,60.335,PurpleDash,1,0,2,2,0.0
833,61.287,BlueThrewBall,0,0,2,2,0.0
