,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1625,0.0,ResetScene,0,0,3,3,0.0
1626,4.02,FinishCountDown,0,0,3,3,0.0
1627,4.156,PurpleDash,0,0,3,3,0.0
1628,5.348,PurpleDash,0,0,3,3,0.0
1629,6.416,PurpleDash,0,0,3,3,0.0
1630,6.93,PurplePickedUpBall,0,1,3,3,0.0
1631,7.447,PurplePickedUpBall,0,2,3,3,0.0
1632,7.483,PurpleDash,0,2,3,3,0.0
1633,7.614,BluePickedUpBall,1,2,3,3,0.0
1634,7.834,BluePickedUpBall,2,2,3,3,0.0
1635,7.959,BluePickedUpBall,3,2,3,3,0.0
1636,8.551,PurpleDash,3,2,3,3,0.0
1637,9.486,PurpleThrewBall,3,1,3,3,0.0
1638,9.49,HitBlue,3,1,2,3,0.0
1639,9.685,PurpleDash,3,1,2,3,0.0
1640,9.748,PurpleThrewBall,3,0,2,3,0.0
1641,9.818,HitBlue,3,0,1,3,0.0
1642,10.678,BlueThrewBall,2,0,1,3,0.0
1643,10.75,PurpleDash,2,0,1,3,0.0
1644,11.476,BlueThrewBall,1,0,1,3,0.0
1645,11.662,PurplePickedUpBall,1,1,1,3,0.0
1646,11.75,BlueThrewBall,0,1,1,3,0.0
1647,11.814,PurpleThrewBall,0,0,1,3,0.0
1648,11.816,PurpleDash,0,0,1,3,0.0
1649,11.888,HitBlue,0,0,0,3,0.0
1650,11.892,GameEnd,0,0,0,3,0.0
1651,12.827,PurpleDash,0,0,0,3,0.0
1652,12.949,PurplePickedUpBall,0,1,0,3,0.0
1653,13.89,WinScreenStart,0,1,0,3,0.0
