,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1223,0.0,ResetScene,0,0,3,3,0.0
1224,4.027,FinishCountDown,0,0,3,3,0.0
1225,4.237,PurpleDash,0,0,3,3,0.0
1226,5.364,PurpleDash,0,0,3,3,0.0
1227,5.484,BluePickedUpBall,1,0,3,3,0.0
1228,5.929,BluePickedUpBall,2,0,3,3,0.0
1229,5.971,PurplePickedUpBall,2,1,3,3,0.0
1230,6.432,PurpleDash,2,1,3,3,0.0
1231,6.7,PurpleThrewBall,2,0,3,3,0.0
1232,7.504,PurpleDash,2,0,3,3,0.0
1233,8.573,PurpleDash,2,0,3,3,0.0
1234,9.63,PurpleDash,2,0,3,3,0.0
1235,9.633,PurplePickedUpBall,2,1,3,3,0.0
1236,9.966,PurpleThrewBall,2,0,3,3,0.0
1237,10.078,BluePickedUpBall,3,0,3,3,0.0
1238,10.765,PurpleDash,3,0,3,3,0.0
1239,11.834,PurpleDash,3,0,3,3,0.0
1240,12.966,PurpleDash,3,0,3,3,0.0
1241,13.058,PurplePickedUpBall,3,1,3,3,0.0
1242,13.968,PurpleThrewBall,3,0,3,3,0.0
1243,14.165,PurpleDash,3,0,3,3,0.0
1244,14.583,BluePickedUpBall,4,0,3,3,0.0
1245,15.237,PurpleDash,4,0,3,3,0.0
1246,16.3,PurpleDash,4,0,3,3,0.0
1247,16.916,BlueThrewBall,3,0,3,3,0.0
1248,16.919,HitPurple,3,0,3,2,0.0
1249,17.566,PurpleDash,3,0,3,2,0.0
1250,17.579,BlueThrewBall,2,0,3,2,0.0
1251,18.875,PurplePickedUpBall,2,1,3,2,0.0
1252,18.901,PurpleDash,2,1,3,2,0.0
1253,19.368,PurpleThrewBall,2,0,3,2,0.0
1254,19.398,HitBlue,2,0,2,2,0.0
1255,19.418,BluePickedUpBall,3,0,2,2,0.0
1256,19.479,BlueThrewBall,2,0,2,2,0.0
1257,19.769,PurplePickedUpBall,2,1,2,2,0.0
1258,19.896,PurpleThrewBall,2,0,2,2,0.0
1259,19.971,PurpleDash,2,0,2,2,0.0
1260,20.032,BlueThrewBall,1,0,2,2,0.0
1261,21.03,PurpleDash,1,0,2,2,0.0
1262,21.727,BlueThrewBall,0,0,2,2,0.0
1263,21.842,HitPurple,0,0,2,1,0.0
1264,22.098,PurpleDash,0,0,2,1,0.0
1265,22.699,PurplePickedUpBall,0,1,2,1,0.0
1266,22.898,PurpleThrewBall,0,0,2,1,0.0
1267,23.168,PurpleDash,0,0,2,1,0.0
1268,24.226,PurpleDash,0,0,2,1,0.0
1269,25.365,PurpleDash,0,0,2,1,0.0
1270,25.951,BluePickedUpBall,1,0,2,1,0.0
1271,26.037,BluePickedUpBall,2,0,2,1,0.0
1272,26.436,PurpleDash,2,0,2,1,0.0
1273,27.631,PurpleDash,2,0,2,1,0.0
1274,27.841,BluePickedUpBall,3,0,2,1,0.0
1275,28.828,PurpleDash,3,0,2,1,0.0
1276,29.284,PurplePickedUpBall,3,1,2,1,0.0
1277,29.68,BluePickedUpBall,4,1,2,1,0.0
1278,29.692,PurpleThrewBall,4,0,2,1,0.0
1279,30.098,PurpleDash,4,0,2,1,0.0
1280,31.363,PurpleDash,4,0,2,1,0.0
1281,32.495,PurpleDash,4,0,2,1,0.0
1282,32.638,BlueThrewBall,3,0,2,1,0.0
1283,32.69,BlueDash,3,0,2,1,0.0
1284,32.79,BluePickedUpBall,4,0,2,1,0.0
1285,33.053,BlueThrewBall,3,0,2,1,0.0
1286,33.628,PurpleDash,3,0,2,1,0.0
1287,33.745,BlueThrewBall,2,0,2,1,0.0
1288,35.023,PurpleDash,2,0,2,1,0.0
1289,35.838,BlueThrewBall,1,0,2,1,0.0
1290,36.091,PurpleDash,1,0,2,1,0.0
1291,36.7,BlueThrewBall,0,0,2,1,0.0
1292,37.111,PurplePickedUpBall,0,1,2,1,0.0
1293,37.156,PurpleDash,0,1,2,1,0.0
1294,37.627,PurpleThrewBall,0,0,2,1,0.0
1295,37.705,HitBlue,0,0,1,1,0.0
1296,38.227,PurpleDash,0,0,1,1,0.0
1297,38.294,BlueDash,0,0,1,1,0.0
1298,39.299,PurpleDash,0,0,1,1,0.0
1299,39.343,BlueDash,0,0,1,1,0.0
1300,39.853,PurplePickedUpBall,0,1,1,1,0.0
1301,39.958,PurpleThrewBall,0,0,1,1,0.0
1302,40.359,PurpleDash,0,0,1,1,0.0
1303,40.477,BlueDash,0,0,1,1,0.0
1304,41.469,PurplePickedUpBall,0,1,1,1,0.0
1305,41.557,PurpleDash,0,1,1,1,0.0
1306,42.623,PurpleDash,0,1,1,1,0.0
1307,43.227,PurpleThrewBall,0,0,1,1,0.0
1308,43.284,HitBlue,0,0,0,1,0.0
1309,43.287,GameEnd,0,0,0,1,0.0
1310,43.947,PurpleDash,0,0,0,1,0.0
1311,45.151,PurpleDash,0,0,0,1,0.0
1312,45.285,WinScreenStart,0,0,0,1,0.0
