,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
636,0.0,ResetScene,0,0,3,3,0.0
637,4.01,FinishCountDown,0,0,3,3,0.0
638,4.704,PurplePickedUpBall,0,1,3,3,0.0
639,5.032,PurplePickedUpBall,0,2,3,3,0.0
640,5.683,PurplePickedUpBall,0,3,3,3,0.0
641,6.11,BluePickedUpBall,1,3,3,3,0.0
642,6.27,PurpleThrewBall,1,2,3,3,0.0
643,6.709,BluePickedUpBall,2,2,3,3,0.0
644,7.866,BlueDash,2,2,3,3,0.0
645,7.954,PurplePickedUpBall,2,3,3,3,0.0
646,7.963,BluePickedUpBall,3,3,3,3,0.0
647,8.164,BlueThrewBall,2,3,3,3,0.0
648,8.377,PurplePickedUpBall,2,4,3,3,0.0
649,9.496,BlueThrewBall,1,4,3,3,0.0
650,10.696,BlueThrewBall,0,4,3,3,0.0
651,21.397,BluePickedUpBall,1,4,3,3,0.0
652,23.174,BlueThrewBall,0,4,3,3,0.0
653,24.097,BlueDash,0,4,3,3,0.0
654,28.294,PurpleThrewBall,0,3,3,3,0.0
655,28.61,PurpleThrewBall,0,2,3,3,0.0
656,29.399,PurpleThrewBall,0,1,3,3,0.0
657,30.293,PurpleThrewBall,0,0,3,3,0.0
658,32.369,PurplePickedUpBall,0,1,3,3,0.0
659,37.148,PurplePickedUpBall,0,2,3,3,0.0
660,37.354,PurplePickedUpBall,0,3,3,3,0.0
661,37.434,BlueDash,0,3,3,3,0.0
662,38.186,PurplePickedUpBall,0,4,3,3,0.0
663,39.728,BlueDash,0,4,3,3,0.0
664,39.796,PurpleThrewBall,0,3,3,3,0.0
665,40.898,BlueDash,0,3,3,3,0.0
666,40.984,PurpleThrewBall,0,2,3,3,0.0
667,41.839,BluePickedUpBall,1,2,3,3,0.0
668,43.464,PurpleThrewBall,1,1,3,3,0.0
669,43.518,HitBlue,1,1,2,3,0.0
670,44.031,BlueThrewBall,0,1,2,3,0.0
671,44.794,BlueDash,0,1,2,3,0.0
672,46.733,PurplePickedUpBall,0,2,2,3,0.0
673,46.78,BluePickedUpBall,1,2,2,3,0.0
674,48.616,BlueThrewBall,0,2,2,3,0.0
675,48.725,PurpleThrewBall,0,1,2,3,0.0
676,48.837,HitBlue,0,1,1,3,0.0
677,49.542,PurpleThrewBall,0,0,1,3,0.0
678,53.869,PurplePickedUpBall,0,1,1,3,0.0
679,55.419,PurpleThrewBall,0,0,1,3,0.0
680,55.651,PurplePickedUpBall,0,1,1,3,0.0
681,55.862,BluePickedUpBall,1,1,1,3,0.0
682,56.386,BlueDash,1,1,1,3,0.0
683,57.455,BlueDash,1,1,1,3,0.0
684,57.95,PurpleThrewBall,1,0,1,3,0.0
685,58.002,HitBlue,1,0,0,3,0.0
686,58.006,GameEnd,0,0,0,3,0.0
687,60.009,WinScreenStart,0,0,0,3,0.0
