,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1654,0.0,ResetScene,0,0,3,3,0.0
1655,4.007,FinishCountDown,0,0,3,3,0.0
1656,4.023,PurpleDash,0,0,3,3,0.0
1657,5.151,PurpleDash,0,0,3,3,0.0
1658,5.865,BluePickedUpBall,1,0,3,3,0.0
1659,6.205,PurpleDash,1,0,3,3,0.0
1660,6.544,BluePickedUpBall,2,0,3,3,0.0
1661,7.274,PurpleDash,2,0,3,3,0.0
1662,7.305,PurplePickedUpBall,2,1,3,3,0.0
1663,7.722,PurplePickedUpBall,2,2,3,3,0.0
1664,8.609,PurpleDash,2,2,3,3,0.0
1665,9.672,PurpleDash,2,2,3,3,0.0
1666,10.298,PurplePickedUpBall,2,3,3,3,0.0
1667,10.811,PurpleDash,2,3,3,3,0.0
1668,11.407,PurpleThrewBall,2,2,3,3,0.0
1669,11.872,PurpleDash,2,2,3,3,0.0
1670,12.472,PurpleThrewBall,2,1,3,3,0.0
1671,12.724,HitBlue,2,1,2,3,0.0
1672,12.855,BlueThrewBall,1,1,2,3,0.0
1673,12.94,PurpleDash,1,1,2,3,0.0
1674,13.159,BlueThrewBall,0,1,2,3,0.0
1675,14.21,PurpleDash,0,1,2,3,0.0
1676,14.473,PurpleThrewBall,0,0,2,3,0.0
1677,14.698,PurplePickedUpBall,0,1,2,3,0.0
1678,14.876,PurpleThrewBall,0,0,2,3,0.0
1679,15.186,BluePickedUpBall,1,0,2,3,0.0
1680,15.271,PurpleDash,1,0,2,3,0.0
1681,16.436,BlueThrewBall,0,0,2,3,0.0
1682,16.454,HitPurple,0,0,2,2,0.0
1683,16.475,PurpleDash,0,0,2,2,0.0
1684,16.632,PurplePickedUpBall,0,1,2,2,0.0
1685,16.936,PurpleThrewBall,0,0,2,2,0.0
1686,17.607,PurpleDash,0,0,2,2,0.0
1687,17.93,PurplePickedUpBall,0,1,2,2,0.0
1688,17.993,BluePickedUpBall,1,1,2,2,0.0
1689,18.669,PurpleDash,1,1,2,2,0.0
1690,19.831,PurplePickedUpBall,1,2,2,2,0.0
1691,20.003,PurpleDash,1,2,2,2,0.0
1692,20.695,PurplePickedUpBall,1,3,2,2,0.0
1693,21.337,PurpleDash,1,3,2,2,0.0
1694,21.34,PurplePickedUpBall,1,4,2,2,0.0
1695,21.537,PurpleThrewBall,1,3,2,2,0.0
1696,21.871,PurpleThrewBall,1,2,2,2,0.0
1697,22.403,PurpleDash,1,2,2,2,0.0
1698,23.534,PurpleDash,1,2,2,2,0.0
1699,23.813,PurplePickedUpBall,1,3,2,2,0.0
1700,24.807,PurpleDash,1,3,2,2,0.0
1701,25.52,BlueThrewBall,0,3,2,2,0.0
1702,25.536,PurpleThrewBall,0,2,2,2,0.0
1703,25.875,PurpleDash,0,2,2,2,0.0
1704,25.879,PurplePickedUpBall,0,3,2,2,0.0
1705,26.021,PurplePickedUpBall,0,4,2,2,0.0
1706,26.604,PurpleThrewBall,0,3,2,2,4.0
1707,27.006,PurpleDash,0,3,2,2,0.0
1708,27.205,PurpleThrewBall,0,2,2,2,0.0
1709,27.62,HitBlue,0,2,1,2,0.0
1710,27.671,PurpleThrewBall,0,1,1,2,0.0
1711,27.682,BluePickedUpBall,1,1,1,2,0.0
1712,28.132,PurpleDash,1,1,1,2,0.0
1713,28.2,PurpleThrewBall,1,0,1,2,0.0
1714,28.67,BluePickedUpBall,2,0,1,2,0.0
1715,29.34,PurpleDash,2,0,1,2,0.0
1716,29.714,BlueThrewBall,1,0,1,2,0.0
1717,29.861,PurplePickedUpBall,1,1,1,2,0.0
1718,29.995,BlueThrewBall,0,1,1,2,0.0
1719,30.117,HitPurple,0,1,1,1,0.0
1720,30.399,PurpleDash,0,1,1,1,0.0
1721,30.802,PurpleThrewBall,0,0,1,1,0.0
1722,30.854,HitBlue,0,0,0,1,0.0
1723,30.857,GameEnd,0,0,0,1,0.0
1724,31.471,PurpleDash,0,0,0,1,0.0
1725,31.751,PurplePickedUpBall,0,1,0,1,0.0
1726,32.331,PurpleThrewBall,0,0,0,1,0.0
1727,32.604,PurpleDash,0,0,0,1,0.0
1728,32.858,WinScreenStart,0,0,0,1,0.0
