,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
191,0.0,ResetScene,0,0,3,3,0.0
192,4.02,FinishCountDown,0,0,3,3,0.0
193,6.707,PurplePickedUpBall,0,1,3,3,0.0
194,7.339,BluePickedUpBall,1,1,3,3,0.0
195,8.189,BluePickedUpBall,2,1,3,3,0.0
196,8.345,BluePickedUpBall,3,1,3,3,0.0
197,8.549,PurpleThrewBall,3,0,3,3,0.0
198,8.795,BlueDash,3,0,3,3,0.0
199,9.614,BlueThrewBall,2,0,3,3,0.0
200,10.661,BlueThrewBall,1,0,3,3,0.0
201,12.747,BluePickedUpBall,2,0,3,3,0.0
202,13.428,BlueThrewBall,1,0,3,3,0.0
203,13.523,HitPurple,1,0,3,2,0.0
204,15.59,BlueThrewBall,0,0,3,2,0.0
205,17.397,BluePickedUpBall,1,0,3,2,0.0
206,17.92,BlueDash,1,0,3,2,0.0
207,18.891,BluePickedUpBall,2,0,3,2,0.0
208,19.404,BluePickedUpBall,3,0,3,2,0.0
209,21.057,BlueThrewBall,2,0,3,2,0.0
210,21.698,BlueThrewBall,1,0,3,2,0.0
211,21.699,HitPurple,1,0,3,1,0.0
212,23.796,PurplePickedUpBall,1,1,3,1,0.0
213,24.968,BlueThrewBall,0,1,3,1,0.0
214,26.131,BlueDash,0,1,3,1,0.0
215,26.601,PurplePickedUpBall,0,2,3,1,0.0
216,27.461,PurpleThrewBall,0,1,3,1,0.0
217,27.567,BluePickedUpBall,1,1,3,1,0.0
218,27.728,HitBlue,1,1,2,1,0.0
219,28.155,BluePickedUpBall,2,1,2,1,0.0
220,29.964,BlueThrewBall,1,1,2,1,0.0
221,30.862,PurplePickedUpBall,1,2,2,1,0.0
222,31.269,PurpleThrewBall,1,1,2,1,0.0
223,31.292,HitBlue,1,1,1,1,0.0
224,31.382,PurplePickedUpBall,1,2,1,1,0.0
225,31.564,PurpleThrewBall,1,1,1,1,0.0
226,33.355,PurpleThrewBall,1,0,1,1,0.0
227,33.424,HitBlue,1,0,0,1,0.0
228,33.427,GameEnd,0,0,0,1,0.0
229,35.417,PurplePickedUpBall,0,1,0,1,0.0
230,35.429,WinScreenStart,0,1,0,1,0.0
