,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
363,0.0,ResetScene,0,0,3,3,0.0
364,4.023,FinishCountDown,0,0,3,3,0.0
365,4.155,PurpleDash,0,0,3,3,0.0
366,4.86,PurplePickedUpBall,0,1,3,3,0.0
367,5.299,PurplePickedUpBall,0,2,3,3,0.0
368,5.422,PurpleDash,0,2,3,3,0.0
369,5.898,BluePickedUpBall,1,2,3,3,0.0
370,6.16,PurplePickedUpBall,1,3,3,3,0.0
371,6.422,BlueThrewBall,0,3,3,3,0.0
372,6.556,PurpleDash,0,3,3,3,0.0
373,6.559,PurplePickedUpBall,0,4,3,3,0.0
374,6.822,PurpleThrewBall,0,3,3,3,0.0
375,7.091,PurpleThrewBall,0,2,3,3,0.0
376,7.621,PurpleDash,0,2,3,3,0.0
377,7.889,PurpleThrewBall,0,1,3,3,0.0
378,8.489,PurpleThrewBall,0,0,3,3,0.0
379,8.688,PurpleDash,0,0,3,3,0.0
380,9.758,PurpleDash,0,0,3,3,0.0
381,9.897,PurplePickedUpBall,0,1,3,3,0.0
382,10.159,BlueDash,0,1,3,3,0.0
383,10.818,PurpleDash,0,1,3,3,0.0
384,11.257,BlueDash,0,1,3,3,0.0
385,11.308,BluePickedUpBall,1,1,3,3,0.0
386,11.886,PurpleDash,1,1,3,3,0.0
387,12.399,BlueDash,1,1,3,3,0.0
388,12.954,PurpleDash,1,1,3,3,0.0
389,13.029,PurplePickedUpBall,1,2,3,3,0.0
390,13.388,BluePickedUpBall,2,2,3,3,0.0
391,13.694,PurpleThrewBall,2,1,3,3,0.0
392,13.925,BlueDash,2,1,3,3,0.0
393,13.999,BluePickedUpBall,3,1,3,3,0.0
394,14.088,PurpleDash,3,1,3,3,0.0
395,14.651,PurplePickedUpBall,3,2,3,3,0.0
396,15.148,PurpleDash,3,2,3,3,0.0
397,15.921,BluePickedUpBall,4,2,3,3,0.0
398,16.287,PurpleDash,4,2,3,3,0.0
399,16.294,PurplePickedUpBall,4,3,3,3,0.0
400,16.972,BlueDash,4,3,3,3,0.0
401,17.548,PurpleDash,4,3,3,3,0.0
402,17.55,PurplePickedUpBall,4,4,3,3,0.0
403,18.217,PurpleThrewBall,4,3,3,3,0.0
404,18.492,PurpleThrewBall,4,2,3,3,0.0
405,18.748,PurpleDash,4,2,3,3,0.0
406,19.824,PurpleDash,4,2,3,3,0.0
407,20.622,PurpleThrewBall,4,1,3,3,0.0
408,20.884,PurpleDash,4,1,3,3,0.0
409,21.051,BlueThrewBall,3,1,3,3,0.0
410,21.119,HitPurple,3,1,3,2,0.0
411,21.219,PurpleThrewBall,3,0,3,2,0.0
412,22.023,PurpleDash,3,0,3,2,0.0
413,22.552,PurplePickedUpBall,3,1,3,2,0.0
414,23.146,PurpleDash,3,1,3,2,0.0
415,23.348,PurpleThrewBall,3,0,3,2,0.0
416,24.283,PurpleDash,3,0,3,2,0.0
417,25.348,PurpleDash,3,0,3,2,0.0
418,26.418,PurpleDash,3,0,3,2,0.0
