,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
87,0.0,ResetScene,0,0,3,3,0.0
88,4.031,FinishCountDown,0,0,3,3,0.0
89,4.664,PurplePickedUpBall,0,1,3,3,0.0
90,5.994,PurpleThrewBall,0,0,3,3,0.0
91,6.129,PurplePickedUpBall,0,1,3,3,0.0
92,6.313,BluePickedUpBall,1,1,3,3,0.0
93,6.543,PurplePickedUpBall,1,2,3,3,0.0
94,6.912,PurplePickedUpBall,1,3,3,3,0.0
95,7.103,BlueThrewBall,0,3,3,3,0.0
96,7.368,PurpleThrewBall,0,2,3,3,0.0
97,7.44,HitBlue,0,2,2,3,0.0
98,7.822,PurpleThrewBall,0,1,2,3,0.0
99,7.934,HitBlue,0,1,1,3,0.0
100,8.152,PurplePickedUpBall,0,2,1,3,0.0
101,8.421,PurpleThrewBall,0,1,1,3,0.0
102,8.579,HitBlue,0,1,0,3,0.0
103,8.582,GameEnd,0,1,0,3,0.0
104,10.587,WinScreenStart,0,1,0,3,0.0
