,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
249,0.0,ResetScene,0,0,3,3,0.0
250,4.02,FinishCountDown,0,0,3,3,0.0
251,4.792,BlueDash,0,0,3,3,0.0
252,5.155,PurplePickedUpBall,0,1,3,3,0.0
253,6.914,BluePickedUpBall,1,1,3,3,0.0
254,8.216,PurplePickedUpBall,1,2,3,3,0.0
255,8.568,PurplePickedUpBall,1,3,3,3,0.0
256,9.111,BlueDash,1,3,3,3,0.0
257,9.195,BlueThrewBall,0,3,3,3,0.0
258,12.164,BlueDash,0,3,3,3,0.0
259,13.257,BluePickedUpBall,1,3,3,3,0.0
260,15.145,BluePickedUpBall,2,3,3,3,0.0
261,15.685,PurplePickedUpBall,2,4,3,3,0.0
262,16.472,BluePickedUpBall,3,4,3,3,0.0
263,16.964,PurpleThrewBall,3,3,3,3,0.0
264,17.041,HitBlue,3,3,2,3,0.0
265,17.101,PurplePickedUpBall,3,4,2,3,0.0
266,17.459,PurpleThrewBall,3,3,2,3,0.0
267,17.559,BlueThrewBall,2,3,2,3,0.0
268,17.993,BlueThrewBall,1,3,2,3,0.0
269,18.314,BlueThrewBall,0,3,2,3,0.0
270,19.061,PurplePickedUpBall,0,4,2,3,0.0
271,20.08,BluePickedUpBall,1,4,2,3,0.0
272,20.835,BluePickedUpBall,2,4,2,3,0.0
273,21.115,PurpleThrewBall,2,3,2,3,0.0
274,21.128,HitBlue,2,3,1,3,0.0
275,21.333,BlueDash,2,3,1,3,0.0
276,21.765,PurplePickedUpBall,2,4,1,3,0.0
277,23.148,BlueThrewBall,1,4,1,3,0.0
278,23.815,BlueThrewBall,0,4,1,3,0.0
279,24.718,BlueDash,0,4,1,3,0.0
280,24.764,PurpleThrewBall,0,3,1,3,0.0
281,24.767,HitBlue,0,3,0,3,0.0
282,24.774,GameEnd,0,3,0,3,0.0
283,25.828,PurplePickedUpBall,0,4,0,3,0.0
284,26.765,WinScreenStart,0,4,0,3,0.0
