,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
546,0.0,ResetScene,0,0,3,3,0.0
547,4.017,FinishCountDown,0,0,3,3,0.0
548,4.976,BlueDash,0,0,3,3,0.0
549,5.486,PurplePickedUpBall,0,1,3,3,0.0
550,6.754,PurplePickedUpBall,0,2,3,3,0.0
551,6.767,PurplePickedUpBall,0,3,3,3,0.0
552,7.01,BluePickedUpBall,1,3,3,3,0.0
553,7.3,PurplePickedUpBall,1,4,3,3,0.0
554,7.515,PurpleThrewBall,1,3,3,3,0.0
555,7.78,BlueThrewBall,0,3,3,3,0.0
556,7.935,HitPurple,0,3,3,2,0.0
557,8.205,PurpleThrewBall,0,2,3,2,0.0
558,8.338,HitBlue,0,2,2,2,0.0
559,8.991,BluePickedUpBall,1,2,2,2,0.0
560,9.554,PurplePickedUpBall,1,3,2,2,0.0
561,10.596,BlueDash,1,3,2,2,0.0
562,11.589,BluePickedUpBall,2,3,2,2,0.0
563,12.737,PurplePickedUpBall,2,4,2,2,0.0
564,13.393,BlueDash,2,4,2,2,0.0
565,14.204,PurpleThrewBall,2,3,2,2,0.0
566,14.391,HitBlue,2,3,1,2,0.0
567,15.498,BlueDash,2,3,1,2,0.0
568,16.379,PurpleThrewBall,2,2,1,2,0.0
569,16.42,HitBlue,2,2,0,2,0.0
570,16.424,GameEnd,0,2,0,2,0.0
571,17.551,PurplePickedUpBall,0,3,0,2,0.0
572,18.427,WinScreenStart,0,3,0,2,0.0
