,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
332,0.0,ResetScene,0,0,3,3,0.0
333,4.024,FinishCountDown,0,0,3,3,0.0
334,4.907,PurplePickedUpBall,0,1,3,3,0.0
335,5.319,PurplePickedUpBall,0,2,3,3,0.0
336,5.867,BlueDash,0,2,3,3,0.0
337,6.362,BluePickedUpBall,1,2,3,3,0.0
338,6.363,PurplePickedUpBall,1,3,3,3,0.0
339,6.883,BlueDash,1,3,3,3,0.0
340,6.896,PurplePickedUpBall,1,4,3,3,0.0
341,6.904,BluePickedUpBall,2,4,3,3,0.0
342,6.99,BluePickedUpBall,3,4,3,3,0.0
343,7.309,PurpleThrewBall,3,3,3,3,0.0
344,7.365,HitBlue,3,3,2,3,0.0
345,7.763,PurpleThrewBall,3,2,2,3,0.0
346,7.851,BlueThrewBall,2,2,2,3,0.0
347,7.921,PurplePickedUpBall,2,3,2,3,0.0
348,8.135,BlueThrewBall,1,3,2,3,0.0
349,8.858,BluePickedUpBall,2,3,2,3,0.0
350,10.433,BlueThrewBall,1,3,2,3,0.0
351,10.854,BlueThrewBall,0,3,2,3,0.0
352,11.018,PurpleThrewBall,0,2,2,3,0.0
353,11.032,HitBlue,0,2,1,3,0.0
354,12.061,PurplePickedUpBall,0,3,1,3,0.0
355,12.564,PurpleThrewBall,0,2,1,3,0.0
356,12.702,PurplePickedUpBall,0,3,1,3,0.0
357,12.964,PurpleThrewBall,0,2,1,3,0.0
358,13.556,PurpleThrewBall,0,1,1,3,0.0
359,17.681,BluePickedUpBall,1,1,1,3,0.0
360,18.323,BluePickedUpBall,2,1,1,3,0.0
361,19.024,BlueDash,2,1,1,3,0.0
362,19.34,PurplePickedUpBall,2,2,1,3,0.0
363,21.132,PurplePickedUpBall,2,3,1,3,0.0
364,21.794,BlueDash,2,3,1,3,0.0
365,22.556,BlueThrewBall,1,3,1,3,0.0
366,22.599,HitPurple,1,3,1,2,0.0
367,22.659,PurpleThrewBall,1,2,1,2,0.0
368,22.706,HitBlue,1,2,0,2,0.0
369,22.712,GameEnd,0,2,0,2,0.0
370,24.705,WinScreenStart,0,2,0,2,0.0
