,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
150,0.0,ResetScene,0,0,3,3,0.0
151,4.01,FinishCountDown,0,0,3,3,0.0
152,5.903,BluePickedUpBall,1,0,3,3,0.0
153,5.946,PurplePickedUpBall,1,1,3,3,0.0
154,6.129,BluePickedUpBall,2,1,3,3,0.0
155,6.877,BlueThrewBall,1,1,3,3,0.0
156,8.143,PurpleThrewBall,1,0,3,3,0.0
157,8.25,HitBlue,1,0,2,3,0.0
158,8.486,BlueThrewBall,0,0,2,3,0.0
159,8.537,PurplePickedUpBall,0,1,2,3,0.0
160,10.048,BlueDash,0,1,2,3,0.0
161,10.836,PurplePickedUpBall,0,2,2,3,0.0
162,11.331,PurpleThrewBall,0,1,2,3,0.0
163,11.362,BlueDash,0,1,2,3,0.0
164,11.373,HitBlue,0,1,1,3,0.0
165,13.352,BlueDash,0,1,1,3,0.0
166,14.008,BluePickedUpBall,1,1,1,3,0.0
167,14.058,BluePickedUpBall,2,1,1,3,0.0
168,14.719,PurpleThrewBall,2,0,1,3,0.0
169,14.879,PurplePickedUpBall,2,1,1,3,0.0
170,15.932,PurplePickedUpBall,2,2,1,3,0.0
171,16.667,PurpleThrewBall,2,1,1,3,0.0
172,18.345,BlueThrewBall,1,1,1,3,0.0
173,18.596,PurplePickedUpBall,1,2,1,3,0.0
174,18.852,BlueThrewBall,0,2,1,3,0.0
175,19.704,PurpleThrewBall,0,1,1,3,0.0
176,19.706,BlueDash,0,1,1,3,0.0
177,20.604,PurpleThrewBall,0,0,1,3,0.0
178,22.217,BluePickedUpBall,1,0,1,3,0.0
179,23.931,PurplePickedUpBall,1,1,1,3,0.0
180,25.012,BluePickedUpBall,2,1,1,3,0.0
181,26.179,PurplePickedUpBall,2,2,1,3,0.0
182,26.883,BluePickedUpBall,3,2,1,3,0.0
183,27.014,PurplePickedUpBall,3,3,1,3,0.0
184,29.13,BluePickedUpBall,4,3,1,3,0.0
185,29.482,PurpleThrewBall,4,2,1,3,0.0
186,29.88,BlueDash,4,2,1,3,0.0
187,30.299,PurpleThrewBall,4,1,1,3,0.0
188,30.487,HitBlue,4,1,0,3,0.0
189,30.493,GameEnd,0,1,0,3,0.0
190,32.491,WinScreenStart,0,1,0,3,0.0
